"individuo","outfit","z.outfit","infit","z.infit","Zh"
1812,0.781116049016551,-1.14671161955847,0.808930817981546,-1.33558311685512,1.24450026684684
1813,0.789233181804999,-1.21678519117939,0.830163610720558,-1.19427771114631,1.18040375581135
1814,1.02004308427865,0.485479088750125,0.766950862704671,-0.181644387978468,0.145611083148573
1815,1.18019857594912,0.958049018257721,1.17454505276749,1.07503289843161,-1.03948310116172
1816,0.988080482206291,-0.00149942556431987,1.00403862591911,0.0762670797868001,-0.00773908037377109
1817,1.09399274402511,0.486888465406798,1.10918349503585,0.750839741372105,-0.651085664472891
1818,1.01756964949166,0.153401707336365,1.0705370711602,0.51064577110907,-0.359974807246892
1819,0.301203595063183,-0.327456002439371,0.566428810087679,-0.788349985893445,0.814872490495986
1820,0.861603167191154,-0.629666019482031,0.865102439614393,-0.88157544885013,0.826269589309438
1821,1.02261967497046,0.200165321312943,1.07321462704746,0.398379000055802,-0.299558583748152
1822,0.754048325410205,-1.37979898084972,0.780774612603003,-1.43427338728159,1.35595973246629
1823,0.0537589673677013,-0.849318918285579,0.129793546747272,-1.84136873205999,1.13217140841985
1824,0.940263350962585,-0.191231857311988,0.9803866584077,-0.0793211481115164,0.164356730181665
1825,0.562832927733416,-1.43892585792199,0.69929849376923,-1.74583266708957,1.56763582776997
1826,0.592516092826201,-0.694182254146055,0.745715145989815,-1.00935099106036,0.947450729353035
1827,0.790463699117712,-0.158052890508906,0.869793784767277,-0.386858880866783,0.375088891985934
1828,0.880371916422291,-0.605756761725482,0.884644420139291,-0.689021315040559,0.690421673339409
1829,0.953179888045388,-0.19882649104824,0.979021152498166,-0.08262329214123,0.173496659548565
1830,0.850696352540852,-0.410581331413212,0.991570787522103,0.011348213532869,0.206710874060399
1831,0.714583837932905,-1.70869571810578,0.763052681493287,-1.65136229385026,1.57354656654495
1832,0.489335971887111,-0.858214420623155,0.763677770953009,-0.880626595101549,0.977718703791549
1833,0.73278241344501,-1.29192522686921,0.818145787476588,-0.991649283133897,1.07568122728373
1834,0.886367527625296,-0.535843766457592,0.933020449487258,-0.412039632964899,0.494462960073179
1835,0.750732640429968,-1.46774624972299,0.796736692563959,-1.40545377096027,1.37118211444365
1836,0.578613520783568,0.0920477337305107,0.666603256756053,-0.467770394293395,0.477577118345424
1837,1.63965861736732,0.920738980086867,1.06056143960599,0.28590813231693,-0.489108428630641
1838,0.697797992623876,-0.912915580009628,0.845398076063658,-0.843162687234874,0.914921631466496
1839,0.918755810333696,-0.409358619608082,0.965810421376008,-0.188064448716154,0.307313066353267
1840,1.12676241955688,0.524821929139657,1.19210012967339,1.1247689833512,-0.964432938973873
1841,0.736007325591613,-1.49669935878867,0.784843628585783,-1.4266893366586,1.38855807556273
1842,0.615670902287614,-0.358570564934338,0.74130291574819,-0.77779999553714,0.728337692333927
1843,1.01066533291121,0.126548513336971,1.06462486619117,0.446255935484644,-0.305589686403845
1844,0.866936596875837,-0.195894285021129,0.911963337609016,-0.367067908626949,0.34325934852498
1845,0.339159775851482,-0.242360663049425,0.592975958840572,-0.694625220773101,0.73718502526248
1846,0.818960129798228,-1.02225987454749,0.868067360882299,-0.880676296926206,0.934118942788615
1847,0.714824645178855,-1.41934912432853,0.774359384255865,-1.56218938666244,1.4628398174631
1848,0.69603888208632,-1.50996800047143,0.741217637355744,-1.48308551268773,1.40628205775226
1849,0.813751450223392,-0.996762872094146,0.86214044017814,-0.857572966100087,0.911339990765531
1850,0.482097993362413,-0.795199216612864,0.762296760345943,-0.823088481464373,0.925390321570696
1851,0.819936050354492,-0.86357719882595,0.873705447619813,-0.696575127632231,0.774613358298118
1852,1.06433275213142,0.303996902238264,1.16127731726168,0.904187261219528,-0.703813168505991
1853,0.571989206399353,-0.801797328214597,0.787855245648654,-0.893450583734062,0.940370529456705
1854,0.708415877492297,-1.76535547694106,0.762820305584889,-1.69775510074266,1.62093275735468
1855,0.548049140508282,-0.555088289824138,0.861318816108706,-0.386729941268092,0.607667570852066
1856,0.746572803149153,-0.70042205957235,0.876035386193612,-0.63712880951395,0.713399142605251
1857,0.758726814354899,-0.469136285366694,1.00349755977075,0.0878087506085519,0.216772830363273
1858,1.00717407303694,0.102454408567825,1.03220890149597,0.262896836197378,-0.174739478857885
1859,0.989286613154255,-0.000216152066412671,0.98898173963717,-0.0251755705076577,0.0704594313170723
1860,1.04418142413613,0.27882167864567,0.979812385687534,-0.0533141760310082,0.00449716143333282
1861,1.43921105791362,0.856835880842684,1.06032735592227,0.313892892574138,-0.446681897387532
1862,0.686068770826326,-1.63043770509286,0.706177786185999,-1.77127735515267,1.60184127364998
1863,0.846436457851504,-0.519855604968037,0.927383994656092,-0.398066768866971,0.494141023765253
1864,0.750124293542885,-1.05763298207146,0.82626731438983,-1.13924714510437,1.1174266160966
1865,0.60220883289676,-1.33869774839285,0.723232885229338,-1.66706170824471,1.50062807165759
1866,0.884017405854316,-0.482298155395974,0.890473026610069,-0.552496530273527,0.580200565109393
1867,1.05993323711946,0.327782995641259,1.10959869931937,0.743063438977928,-0.59158395495852
1868,0.713942917831765,-0.528669176684519,0.914350142377679,-0.316780515529286,0.482438858467135
1869,0.26068230540244,-0.627356876719329,0.54043913002788,-1.08622064625824,1.06335018529095
1870,1.00803845624368,0.10726742655537,1.04821625414211,0.331655009882296,-0.203401962597797
1871,0.847321306844129,-0.246078689201122,0.952065294082147,-0.16583853981137,0.263223436832416
1872,0.872662272440038,-0.667363381216322,0.907323444159789,-0.558972671545957,0.625891548202482
1873,0.964226628854817,-0.137880617086288,1.00226579908661,0.0644159349322972,0.0515502884881355
1874,0.981162378294672,-0.0406484005841189,0.967625601089293,-0.153802707730822,0.167009615520414
1875,0.893978966003538,-0.183301770861665,0.980221348134589,-0.0362175031280638,0.145463951615423
1876,0.996693206904225,0.0456326274972487,0.973255868438989,-0.110724833316758,0.115935359572182
1877,0.701590480302676,-1.79038416069534,0.742560449967228,-1.79477667150266,1.67213487078599
1878,0.251523726011285,-0.637566332502806,0.558862701139389,-1.05353051098778,1.05514995967471
1879,0.780423095979413,-0.310932541301179,0.79939678668148,-0.812080845274773,0.709095792251143
1880,1.01191368581467,0.125790607157051,1.03411970700084,0.262104450530916,-0.159930526167736
1881,0.804875383953176,-0.0690271873724984,1.07054226706814,0.32740308998561,-0.086993555810587
1882,1.20714269538594,1.0283821639029,0.92880421845836,-0.442767385593212,0.0609498047221079
1883,0.800441056120558,-0.437972733985872,0.975277885456912,-0.0669391067343165,0.280950417038367
1884,1.11243286919054,0.591553081860145,1.15747707997545,0.902346868029745,-0.773019066336073
1885,0.630669973702264,0.169248251413044,0.708844252937012,-0.349726732756197,0.375094243705922
1886,0.773347178956815,-0.934129054769563,0.852465500753003,-0.937437965588504,0.958437541401102
1887,0.649462966611204,-1.32652809536729,0.747806334590517,-1.58012592825265,1.44905206506963
1888,1.12039658655141,0.705424357196048,1.09842692323196,0.695607181361031,-0.662667645015835
1889,1.22515068920132,1.21767234437564,1.22240568544005,1.42047276519898,-1.40269484819971
1890,0.834726642024383,-0.904114072838624,0.883515540049027,-0.739138493852186,0.812465305144195
1891,1.01533298811939,0.144987299931828,1.02394545474853,0.199210780803981,-0.148415822063487
1892,0.859095243822472,-0.625926090151301,0.920882525138361,-0.505855858240926,0.587720234776859
1893,0.966876303470488,-0.113929450309643,0.950743229325142,-0.258114184029556,0.269110406938187
1894,0.938822726537049,-0.273925311886786,0.986869609135077,-0.0423247775560827,0.168598119234005
1895,0.850700229487855,-0.824988841598531,0.907585056636298,-0.596920814440145,0.699757628229201
1896,0.755423429616197,0.0192672267068348,1.05757460263938,0.275205375783985,-0.0339765402352544
1897,1.13534349217896,0.465968810955103,1.10980844535188,0.612643089711054,-0.529169490331994
1898,1.40527486864439,1.90042590184131,1.34121789024175,1.85995501384737,-2.02892147557481
1899,0.736268610627116,-1.32676422938024,0.824457752002823,-1.24538822617729,1.26652942986048
1900,0.660390385894208,-0.405849578415101,0.895949901177792,-0.289915013472598,0.457654846068334
1901,0.907867342291493,-0.183259628564422,1.07484674015745,0.467196397312802,-0.173645908686835
1902,0.887003436843573,-0.495849523749255,0.957567371685971,-0.236585401086749,0.372585658803713
1903,1.11467980551258,0.469054917405912,1.10960571725062,0.661890200791429,-0.566796372976613
1904,1.28016136454451,1.11189366418704,0.995327939360042,0.0260608898602532,-0.272992901640194
1905,0.589830412487605,-0.73433080327661,0.839549482714585,-0.589717920414632,0.745488218783694
1906,0.651755941606842,-0.927179481726539,0.820469525927739,-0.893735045624076,0.95107950427238
1907,1.15642413830277,0.726601648865538,1.08565276135121,0.594388376273925,-0.615297173419327
1908,0.251523726011285,-0.637566332502806,0.558862701139389,-1.05353051098778,1.05514995967471
1909,0.95838254680569,-0.175529183120487,0.990366695445845,-0.0156651699343863,0.117233794365884
1910,0.549469408413365,-1.3359708546013,0.710917823986432,-1.58028679343368,1.4555780627578
1911,0.894561337091608,-0.553188386905135,0.935767657217446,-0.392348979954694,0.486028847721502
1912,1.15642154388763,0.887698404422701,1.12861952901194,0.86729066063376,-0.863463709777011
1913,1.01997449426006,0.168606001474432,1.04826685286231,0.374808150378806,-0.269999401673187
1914,1.01679192763673,0.15062305511271,1.03049216580963,0.235679841986506,-0.150479359736371
1915,0.98559589388609,0.0944895938798246,0.916550645772489,-0.348479754415528,0.290104851557
1916,1.00444402231593,0.0843739902710787,1.01570211894093,0.155774520037793,-0.084119933003828
1917,0.660454619619072,-1.06097780805455,0.819403393146989,-1.00233743562847,1.06108411002186
1918,0.796034037307732,-1.15330344956817,0.81948822219546,-1.19879594527051,1.1555231391022
1919,0.433471560102118,-0.505700596507919,0.740670497900765,-0.640636563721082,0.757292829976358
1920,1.07457548503607,0.44687490755052,1.06954273347442,0.512340427709493,-0.463041185129254
1921,0.834504852887848,-0.692360440249734,0.924760269630035,-0.43898772128087,0.576028134017163
1922,0.8374603999065,-0.0940596779701499,0.977774217398806,0.00708573960090689,0.110798989767712
1923,1.07984028619234,0.326024096787516,0.97788007525556,0.00234386211386255,0.00550197871208261
1924,1.07378316708232,0.310916329218272,0.895055558465536,-0.450813391262856,0.274491872972978
1925,0.98328394673657,-0.0349942779293676,0.974274851831256,-0.130064349139433,0.145093235727486
1926,0.799731687745171,-0.835439587079535,0.834809173644761,-1.0453449825126,0.991278714628641
1927,0.755538323831109,-1.42353432692878,0.796530414230313,-1.37990789440844,1.34079968322994
1928,0.84187836116663,-0.770477546035685,0.849471834287695,-0.864696446242309,0.852032720655198
1929,0.95003579909575,-0.223553168348631,0.980607507219144,-0.0853399591881968,0.176145173462042
1930,0.951777119763534,-0.214425703662274,0.935872259105919,-0.404681476614886,0.380880299673836
1931,1.41633206804423,1.28441468832171,1.08490727709407,0.518789579890817,-0.776452660803033
1932,0.841774832725792,-0.788157839619281,0.877886783197917,-0.810395898820687,0.825179684717501
1933,0.548242667100098,-2.69990409708705,0.587493384287611,-2.80024524586501,2.38295565340674
1934,0.942251708465295,-0.268984626449812,0.940060191077637,-0.356374507924734,0.368590468231857
1935,0.684820518927659,-0.150294774885577,0.960856555250872,0.00369122520011854,0.203098120445891
1936,0.688765732851566,-0.75858444036535,0.884103363933886,-0.552841035846048,0.710946101176878
1937,0.630388593664261,-2.34121524489912,0.666468618895252,-2.54958633810918,2.22612945856373
1938,0.958726523982176,-0.0229606149509659,0.893293360511838,-0.572063419062365,0.468166473360769
1939,0.997859078137348,0.0568491405344822,1.02427086843139,0.210448690116008,-0.122220442605544
1940,0.506680925143717,-1.4466799295778,0.669197928362978,-1.78914923623879,1.59033265615692
1941,0.877812029780979,-0.276008992221992,1.03115265966117,0.230982380867876,0.019899163423378
1942,0.645393297266834,-0.230146562302833,0.883017040587417,-0.238890940908347,0.3775319951999
1943,0.565785431372244,-2.54271647248251,0.584019946129568,-2.79450358527876,2.3396345066115
1944,1.0356913835521,0.21724293023782,0.915960728653762,-0.409793221383398,0.286678537425505
1945,0.932827753469776,-0.0371463517941339,1.03129651974714,0.219045562891711,-0.0887249500910252
1946,0.77617703581973,-1.16659400960659,0.796048514257954,-1.23625763911355,1.18218800933215
1947,0.706331674810281,-1.251421454411,0.784540366875868,-1.40610195242581,1.32880983221716
1948,0.635293440083381,-0.727138200640422,0.83232180110138,-0.689716053373244,0.781319094533861
1949,0.787827018747557,-0.78402008436613,0.865707964067501,-0.790616063198233,0.820424935417045
1950,1.01294206926259,0.131629094714669,0.99134718004914,-0.0114405217068266,0.0181335164878057
1951,1.40195869480897,1.74056825708236,1.3495863499677,1.78621458009909,-1.91481161519881
1952,0.998292020587132,0.059527136522845,1.05802110104579,0.430941124353778,-0.268091267484522
1953,0.929710807381605,-0.187646778492643,0.956791404692837,-0.210105076801515,0.264331051473265
1954,1.12510946990629,0.622060075812627,1.09903215790187,0.57401441610922,-0.557504516039505
1955,1.01170915480618,0.124835400392868,0.997041721884088,0.0383418864341537,-0.0122495961409893
1956,0.906778853849975,-0.319715572146424,1.01291750863685,0.134455445423983,0.0792604900304586
1957,0.998916093848846,0.0566590808935608,1.00879630942123,0.108140079378126,-0.0390832197273834
1958,0.697288622990883,-0.331602367410941,0.96017077725451,-0.0472880113064045,0.269154450443864
1959,0.930191755807564,-0.312636360595842,0.982599369454192,-0.071801299339399,0.198595713717541
1960,0.853084729940414,-0.747866790475818,0.853015131993666,-1.0058529166762,0.930050484673838
1961,1.16318617265053,0.520235030965058,1.12330363241268,0.658338084916475,-0.570199035192838
1962,0.686103476303097,-0.905486557987809,0.831331710200245,-0.903222682701232,0.944341478064357
1963,1.01739322127367,0.152188723253292,1.048540452171,0.363071861828061,-0.261325401676619
1964,0.722375529951069,-0.399332484174366,0.809513649238571,-0.71947821075049,0.686472817911069
1965,1.09328765495676,0.348570475920799,0.916089445946739,-0.290320996704604,0.112225808562671
1966,0.645689145732471,-0.235820796722516,1.00610095876416,0.131586959466004,0.163581868371411
1967,0.75390938655218,-0.886381436797787,0.853989461844122,-0.870362130172863,0.907962990791209
1968,0.878458306382623,-0.594607813466578,0.891755341779242,-0.63235032190301,0.652349842270376
1969,1.2279764485796,0.991694390770222,0.99153968946804,-0.000516324131664303,-0.221597071091361
1970,0.932588179210059,-0.28853273399439,0.926291996512462,-0.399760459328044,0.412363819495789
1971,1.03630816726293,0.2606961327429,1.01003228815384,0.116805426887707,-0.113588340643984
1972,1.11164273434246,0.443034481939044,1.10078965899515,0.594169061771375,-0.531294353199241
1973,0.623566347415225,-2.10423409941766,0.686742948681513,-1.98485856742261,1.83912453261094
